Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1245, 66, 73, 72, 68, 77, 76, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 77, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1246, 66, 73, 72, 68, 77, 76, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 77, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1247, 66, 73, 72, 68, 77, 76, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 77, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1248, 66, 73, 72, 68, 77, 76, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 77, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1249, 66, 73, 72, 68, 77, 76, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 77, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1250, 66, 73, 72, 68, 77, 76, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 77, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1251, 66, 73, 72, 68, 77, 77, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1252, 66, 73, 72, 68, 77, 77, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1253, 66, 73, 72, 68, 77, 77, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1254, 66, 74, 72, 68, 77, 77, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 68, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1255, 66, 74, 72, 68, 77, 77, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1256, 66, 75, 72, 68, 77, 77, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1257, 66, 75, 72, 68, 77, 77, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 68, 65, 64, 52, 80, 66, 64, 74
1258, 66, 75, 72, 68, 77, 77, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1259, 66, 75, 72, 68, 77, 78, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1260, 66, 75, 72, 68, 77, 79, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1261, 66, 75, 72, 68, 77, 80, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1262, 66, 75, 72, 68, 77, 81, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1263, 66, 75, 72, 68, 77, 82, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1264, 66, 75, 72, 68, 77, 83, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1265, 66, 75, 72, 68, 77, 83, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1266, 66, 75, 72, 68, 77, 84, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1267, 66, 75, 72, 68, 77, 84, 60, 61, 85, 78, 78, 73, 62, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1268, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1269, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1270, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1271, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1272, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 64, 74
1273, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 65, 74
1274, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 66, 74
1275, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 68, 74
1276, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 68, 74
1277, 66, 75, 74, 68, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 68, 74
1278, 66, 76, 74, 69, 77, 84, 60, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 71, 69, 80, 59, 69, 66, 64, 52, 80, 66, 69, 74
1279, 66, 76, 74, 69, 77, 84, 61, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 78, 72, 69, 80, 59, 69, 66, 64, 52, 80, 66, 69, 74
1280, 66, 76, 74, 69, 77, 84, 61, 61, 85, 78, 78, 73, 63, 69, 58, 84, 59, 79, 72, 69, 80, 59, 69, 66, 64, 52, 80, 66, 69, 74
1281, 66, 76, 74, 69, 77, 84, 61, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 79, 72, 69, 80, 59, 69, 66, 64, 52, 80, 66, 70, 74
1282, 66, 76, 74, 69, 77, 84, 61, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 79, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1283, 66, 76, 74, 69, 77, 84, 62, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 79, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1284, 66, 76, 74, 69, 77, 84, 62, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 79, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1285, 66, 76, 74, 69, 77, 84, 62, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 79, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1286, 66, 76, 74, 69, 77, 84, 62, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 79, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1287, 66, 76, 74, 69, 77, 84, 62, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 79, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1288, 66, 76, 74, 69, 77, 84, 62, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 80, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1289, 66, 76, 74, 69, 77, 84, 62, 61, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1290, 66, 76, 74, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1291, 66, 76, 74, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1292, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1293, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1294, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1295, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 53, 80, 66, 70, 74
1296, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 55, 80, 66, 71, 74
1297, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 55, 80, 66, 72, 74
1298, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 69, 80, 59, 69, 66, 64, 56, 80, 66, 73, 74
1299, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 70, 80, 59, 69, 66, 64, 57, 80, 66, 73, 74
1300, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 70, 80, 59, 69, 66, 64, 57, 80, 66, 73, 74
1301, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 70, 80, 60, 69, 66, 64, 57, 80, 66, 73, 74
1302, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 84, 59, 81, 72, 70, 80, 60, 69, 66, 64, 57, 80, 66, 73, 74
1303, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 85, 59, 81, 72, 70, 80, 60, 69, 66, 64, 57, 80, 66, 73, 74
1304, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 78, 73, 63, 69, 59, 85, 59, 81, 72, 70, 80, 60, 69, 66, 64, 57, 80, 66, 74, 74
1305, 66, 76, 75, 69, 77, 84, 62, 62, 85, 78, 79, 73, 63, 69, 59, 85, 59, 81, 72, 70, 80, 60, 69, 66, 64, 57, 80, 66, 74, 74
1306, 66, 76, 75, 69, 77, 84, 62, 62, 86, 78, 79, 73, 63, 69, 59, 85, 59, 83, 72, 70, 80, 60, 69, 66, 64, 57, 80, 66, 74, 74
1307, 66, 76, 75, 69, 77, 84, 62, 62, 86, 78, 81, 73, 63, 69, 59, 85, 59, 83, 72, 70, 80, 60, 69, 66, 64, 57, 80, 66, 74, 74
1308, 66, 76, 75, 69, 77, 84, 62, 63, 86, 78, 82, 73, 63, 69, 59, 85, 59, 84, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1309, 66, 76, 75, 69, 77, 84, 62, 64, 86, 79, 82, 73, 63, 69, 59, 85, 59, 86, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1310, 66, 76, 75, 69, 77, 84, 62, 64, 86, 79, 82, 73, 63, 69, 59, 85, 59, 86, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1311, 66, 76, 75, 69, 77, 84, 62, 64, 86, 79, 83, 73, 63, 69, 59, 85, 59, 86, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1312, 66, 76, 75, 69, 77, 84, 62, 65, 86, 79, 83, 73, 63, 69, 59, 85, 59, 86, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1313, 66, 76, 75, 69, 77, 84, 62, 65, 86, 79, 83, 73, 63, 69, 59, 85, 59, 86, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1314, 66, 76, 75, 69, 77, 84, 62, 66, 86, 79, 84, 73, 63, 69, 59, 85, 59, 86, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1315, 66, 76, 75, 69, 77, 84, 62, 66, 86, 79, 84, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1316, 66, 76, 75, 69, 77, 84, 62, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1317, 66, 76, 75, 69, 77, 84, 62, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1318, 66, 76, 75, 69, 77, 84, 62, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1319, 66, 76, 75, 69, 77, 84, 62, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1320, 66, 76, 75, 69, 77, 84, 62, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1321, 66, 76, 75, 69, 77, 84, 62, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1322, 66, 76, 75, 69, 77, 84, 63, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1323, 66, 76, 75, 69, 77, 84, 63, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1324, 66, 76, 75, 69, 77, 84, 63, 66, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1325, 66, 76, 75, 69, 77, 84, 63, 67, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1326, 66, 76, 75, 69, 77, 84, 63, 67, 86, 79, 85, 73, 63, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1327, 66, 76, 75, 69, 77, 84, 63, 67, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1328, 66, 76, 75, 69, 77, 84, 63, 67, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1329, 66, 76, 75, 69, 77, 84, 63, 67, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1330, 66, 76, 75, 69, 77, 84, 63, 67, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1331, 66, 76, 75, 69, 77, 84, 64, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 72, 70, 80, 61, 69, 66, 64, 57, 80, 66, 74, 74
1332, 66, 76, 75, 69, 77, 84, 64, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 72, 70, 80, 61, 70, 66, 64, 57, 80, 66, 74, 74
1333, 66, 76, 75, 69, 77, 84, 66, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 72, 70, 80, 61, 70, 66, 64, 57, 80, 66, 74, 74
1334, 66, 76, 75, 69, 77, 84, 68, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 72, 70, 80, 61, 70, 67, 64, 57, 80, 66, 74, 74
1335, 66, 76, 75, 69, 77, 84, 69, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 71, 67, 64, 57, 80, 66, 74, 74
1336, 66, 76, 75, 69, 77, 84, 69, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 71, 67, 64, 57, 80, 66, 74, 74
1337, 66, 76, 75, 69, 77, 84, 69, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 71, 67, 64, 57, 80, 66, 74, 74
1338, 66, 76, 75, 69, 77, 84, 69, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 71, 67, 64, 57, 80, 66, 74, 74
1339, 66, 76, 75, 69, 77, 84, 70, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 64, 57, 80, 66, 74, 74
1340, 66, 76, 75, 69, 77, 84, 70, 68, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 64, 57, 80, 66, 74, 74
1341, 66, 76, 75, 69, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 64, 57, 80, 66, 74, 74
1342, 66, 76, 75, 69, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 64, 57, 80, 66, 74, 74
1343, 66, 76, 75, 69, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 64, 57, 80, 66, 74, 74
1344, 66, 76, 75, 69, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 64, 57, 80, 66, 74, 74
1345, 66, 76, 75, 69, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 64, 57, 80, 66, 74, 74
1346, 66, 76, 75, 69, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 64, 57, 80, 66, 74, 74
1347, 66, 76, 75, 69, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 65, 57, 80, 66, 74, 74
1348, 66, 76, 75, 69, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 65, 57, 80, 66, 74, 74
1349, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 65, 57, 80, 66, 74, 74
1350, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 65, 57, 80, 66, 74, 74
1351, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 65, 57, 80, 66, 74, 74
1352, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 72, 67, 65, 57, 80, 66, 74, 74
1353, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1354, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1355, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1356, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 73, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1357, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 74, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1358, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 74, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1359, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 74, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1360, 66, 76, 75, 70, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 74, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1361, 66, 76, 75, 71, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 74, 70, 80, 61, 73, 67, 65, 57, 80, 66, 74, 74
1362, 66, 76, 75, 71, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 74, 70, 80, 61, 73, 67, 65, 57, 80, 66, 75, 74
1363, 66, 76, 75, 71, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 74, 70, 80, 61, 73, 67, 65, 57, 80, 66, 75, 74
1364, 66, 76, 75, 71, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 59, 88, 74, 70, 80, 61, 74, 67, 65, 57, 80, 66, 75, 74
1365, 66, 76, 75, 71, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 61, 75, 67, 65, 57, 80, 66, 75, 74
1366, 66, 76, 75, 71, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 61, 75, 67, 65, 57, 80, 66, 75, 74
1367, 66, 76, 75, 71, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 61, 75, 67, 65, 57, 80, 66, 75, 74
1368, 66, 76, 75, 71, 77, 84, 70, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 61, 75, 67, 65, 57, 80, 66, 75, 74
1369, 66, 76, 75, 71, 77, 84, 71, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 61, 75, 67, 65, 57, 80, 66, 75, 74
1370, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 62, 75, 67, 65, 57, 80, 66, 75, 74
1371, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 62, 75, 67, 65, 57, 80, 66, 75, 74
1372, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 63, 75, 67, 65, 57, 80, 66, 75, 74
1373, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 70, 80, 64, 75, 67, 65, 57, 80, 66, 75, 74
1374, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 59, 85, 60, 88, 74, 71, 80, 64, 75, 67, 65, 57, 80, 66, 75, 74
1375, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 65, 75, 67, 65, 57, 80, 66, 75, 74
1376, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 65, 75, 67, 65, 57, 80, 66, 75, 74
1377, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 65, 75, 67, 65, 57, 80, 66, 75, 74
1378, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 85, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 66, 75, 67, 65, 57, 80, 66, 75, 74
1379, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 66, 75, 67, 65, 57, 80, 66, 75, 74
1380, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 67, 75, 67, 65, 57, 80, 66, 75, 74
1381, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1382, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1383, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1384, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1385, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1386, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1387, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 86, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1388, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 87, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1389, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 87, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1390, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 87, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1391, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 87, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
1392, 66, 76, 75, 71, 77, 84, 72, 69, 86, 79, 87, 73, 64, 69, 60, 85, 60, 88, 74, 71, 80, 68, 75, 67, 65, 57, 80, 66, 75, 74
