Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
148, 11, 11, 6, 20, 9, 13, 11, 10, 15, 11, 19, 5, 12, 30, 9, 9, 13, 18, 11, 11, 10, 13, 13, 16, 14, 18, 9, 33, 30, 10
149, 11, 11, 6, 20, 9, 13, 11, 10, 15, 11, 19, 5, 12, 30, 9, 9, 13, 18, 11, 11, 10, 13, 13, 16, 14, 18, 9, 33, 30, 10
150, 11, 11, 6, 20, 9, 13, 12, 10, 15, 12, 19, 5, 12, 30, 9, 9, 13, 18, 11, 11, 10, 13, 13, 16, 14, 18, 9, 33, 30, 10
151, 11, 11, 6, 20, 9, 13, 12, 10, 15, 12, 19, 5, 12, 30, 9, 9, 13, 18, 11, 11, 10, 13, 15, 16, 14, 18, 9, 33, 30, 10
152, 11, 11, 6, 20, 9, 13, 12, 10, 15, 12, 19, 5, 12, 30, 9, 9, 13, 18, 11, 11, 10, 13, 16, 16, 14, 18, 9, 33, 30, 11
153, 11, 11, 6, 20, 9, 13, 12, 10, 15, 12, 19, 5, 12, 30, 9, 9, 13, 18, 11, 11, 10, 13, 16, 16, 14, 19, 9, 33, 30, 11
154, 11, 11, 6, 20, 9, 13, 12, 10, 15, 12, 19, 5, 12, 30, 9, 9, 13, 18, 11, 12, 10, 13, 18, 16, 14, 19, 9, 33, 30, 12
155, 11, 11, 6, 20, 9, 13, 13, 10, 15, 12, 19, 5, 12, 30, 9, 9, 13, 18, 11, 12, 10, 13, 19, 16, 14, 19, 9, 33, 30, 13
156, 11, 11, 6, 20, 9, 13, 13, 10, 15, 12, 19, 5, 12, 30, 9, 9, 13, 18, 11, 12, 10, 13, 19, 16, 14, 19, 9, 33, 30, 15
157, 11, 11, 6, 20, 9, 13, 13, 10, 15, 12, 19, 5, 12, 30, 9, 9, 13, 18, 11, 12, 10, 13, 20, 16, 14, 19, 9, 33, 30, 17
158, 11, 11, 6, 20, 9, 13, 13, 10, 15, 12, 19, 5, 13, 30, 9, 9, 13, 18, 11, 12, 10, 13, 20, 16, 14, 19, 9, 33, 30, 17
159, 11, 11, 6, 20, 9, 13, 13, 10, 15, 12, 19, 5, 13, 30, 9, 9, 13, 18, 11, 12, 10, 13, 21, 16, 14, 19, 9, 33, 30, 17
160, 11, 12, 6, 20, 9, 13, 13, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 18
161, 12, 12, 6, 20, 9, 13, 13, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 18
162, 12, 12, 6, 20, 9, 13, 13, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 18
163, 12, 12, 6, 20, 9, 13, 13, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 18
164, 12, 12, 6, 20, 9, 13, 13, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 18
165, 12, 12, 6, 20, 9, 13, 13, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 18
166, 12, 12, 7, 20, 9, 13, 13, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 19
167, 12, 12, 7, 21, 9, 13, 13, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 21
168, 12, 12, 7, 21, 9, 13, 14, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 22
169, 12, 12, 7, 21, 9, 13, 14, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
170, 12, 12, 7, 21, 9, 13, 14, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
171, 12, 12, 7, 21, 9, 13, 15, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
172, 12, 12, 7, 21, 9, 13, 16, 10, 15, 13, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
173, 12, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
174, 12, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
175, 12, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
176, 12, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
177, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
178, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
179, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
180, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
181, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 19, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 21, 16, 14, 19, 9, 33, 30, 23
182, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
183, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
184, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
185, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
186, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
187, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
188, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
189, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
190, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 23
191, 13, 12, 7, 21, 9, 13, 16, 10, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 19, 9, 33, 30, 24
192, 13, 12, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 20, 9, 33, 30, 24
193, 13, 12, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 20, 9, 33, 30, 24
194, 13, 13, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 20, 9, 33, 30, 24
195, 13, 13, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 14, 20, 9, 33, 30, 24
196, 13, 13, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 15, 20, 9, 33, 30, 24
197, 13, 13, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 15, 20, 9, 33, 30, 25
198, 13, 13, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 15, 20, 9, 33, 30, 25
199, 13, 13, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 15, 20, 9, 33, 30, 25
200, 13, 13, 7, 21, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 15, 20, 9, 33, 30, 25
201, 13, 15, 7, 22, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 13, 22, 16, 15, 20, 9, 33, 30, 25
202, 13, 15, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 14, 22, 16, 15, 20, 9, 33, 30, 25
203, 13, 15, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 14, 22, 16, 15, 21, 9, 33, 30, 25
204, 13, 15, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 14, 22, 16, 15, 21, 9, 33, 30, 25
205, 13, 16, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 14, 22, 16, 15, 21, 9, 33, 30, 25
206, 13, 18, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 14, 22, 16, 15, 21, 9, 33, 30, 25
207, 13, 21, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 14, 22, 16, 15, 21, 9, 33, 30, 25
208, 13, 21, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 14, 22, 16, 15, 21, 9, 33, 30, 25
209, 13, 24, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 14, 22, 16, 15, 21, 9, 33, 30, 25
210, 13, 26, 7, 23, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 15, 22, 16, 15, 21, 9, 33, 30, 25
211, 13, 28, 7, 24, 9, 13, 16, 12, 15, 14, 20, 5, 13, 30, 9, 9, 13, 18, 11, 13, 10, 16, 22, 16, 15, 21, 9, 33, 30, 25
212, 13, 28, 7, 26, 9, 13, 16, 12, 15, 14, 20, 5, 13, 31, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 15, 21, 9, 33, 30, 25
213, 13, 28, 7, 26, 9, 13, 16, 12, 15, 14, 20, 5, 13, 31, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
214, 13, 28, 7, 27, 9, 13, 16, 12, 15, 14, 20, 5, 13, 31, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
215, 13, 28, 7, 27, 9, 13, 16, 12, 15, 14, 21, 5, 13, 31, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
216, 13, 28, 7, 27, 9, 13, 16, 12, 15, 14, 21, 5, 13, 31, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
217, 13, 28, 7, 27, 9, 13, 16, 12, 15, 14, 22, 5, 13, 31, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
218, 13, 28, 7, 27, 9, 13, 16, 12, 15, 14, 22, 5, 13, 31, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
219, 13, 28, 7, 28, 9, 13, 16, 12, 15, 14, 22, 5, 13, 31, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
220, 13, 28, 7, 28, 9, 13, 16, 12, 15, 14, 22, 5, 13, 32, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
221, 13, 28, 7, 29, 9, 13, 16, 12, 15, 14, 22, 5, 13, 32, 9, 9, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
222, 13, 28, 7, 29, 9, 13, 16, 12, 15, 14, 22, 5, 13, 32, 9, 10, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
223, 13, 28, 7, 29, 9, 13, 16, 12, 15, 14, 22, 5, 13, 32, 9, 10, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
224, 13, 28, 7, 29, 9, 13, 16, 12, 15, 14, 22, 5, 13, 32, 9, 10, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
225, 13, 28, 7, 29, 9, 13, 16, 12, 15, 14, 22, 5, 13, 32, 9, 10, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
226, 13, 28, 7, 29, 9, 13, 16, 13, 15, 15, 22, 5, 13, 32, 9, 10, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
227, 13, 28, 7, 29, 9, 13, 16, 13, 15, 15, 22, 5, 13, 33, 9, 10, 13, 18, 11, 13, 10, 17, 22, 16, 16, 21, 9, 33, 30, 25
228, 13, 28, 7, 29, 9, 13, 16, 13, 15, 15, 22, 5, 13, 33, 9, 10, 13, 18, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
229, 13, 28, 8, 29, 9, 13, 16, 13, 15, 15, 22, 5, 13, 34, 9, 10, 13, 19, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
230, 13, 28, 8, 29, 9, 13, 16, 13, 15, 15, 22, 5, 13, 34, 9, 10, 13, 19, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
231, 13, 28, 8, 29, 9, 13, 16, 13, 15, 15, 22, 5, 13, 34, 9, 10, 13, 19, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
232, 13, 28, 8, 29, 9, 13, 16, 13, 15, 15, 22, 5, 13, 34, 9, 10, 13, 19, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
233, 13, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 5, 13, 34, 9, 10, 13, 19, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
234, 13, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 5, 13, 34, 9, 10, 13, 19, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
235, 13, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 5, 13, 34, 9, 10, 13, 19, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
236, 13, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 5, 13, 34, 9, 10, 13, 19, 11, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
237, 13, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 6, 13, 34, 9, 10, 13, 19, 12, 13, 10, 17, 22, 16, 17, 21, 9, 33, 30, 25
238, 14, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 7, 13, 34, 9, 10, 13, 19, 12, 13, 10, 17, 22, 16, 17, 21, 10, 33, 30, 25
239, 14, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 7, 13, 34, 9, 10, 13, 19, 12, 13, 10, 17, 22, 16, 17, 21, 10, 33, 30, 25
240, 14, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 7, 13, 34, 9, 10, 13, 19, 12, 13, 10, 17, 22, 16, 17, 21, 10, 33, 30, 25
241, 14, 28, 8, 29, 9, 14, 16, 13, 15, 15, 22, 7, 13, 34, 9, 10, 13, 19, 12, 13, 10, 17, 22, 16, 17, 21, 10, 33, 30, 25
242, 14, 28, 8, 29, 9, 14, 16, 13, 16, 15, 22, 7, 13, 34, 9, 10, 13, 19, 12, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
243, 14, 28, 8, 29, 9, 15, 16, 13, 16, 15, 22, 7, 13, 34, 9, 10, 13, 19, 13, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
244, 14, 28, 8, 29, 9, 15, 16, 13, 16, 15, 22, 7, 13, 34, 9, 10, 13, 19, 14, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
245, 14, 28, 8, 29, 9, 15, 17, 14, 16, 15, 22, 7, 14, 34, 9, 10, 13, 19, 14, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
246, 14, 28, 8, 29, 9, 15, 17, 14, 16, 15, 22, 8, 14, 34, 9, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
247, 14, 28, 8, 29, 9, 16, 17, 14, 16, 15, 22, 9, 14, 34, 9, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
248, 14, 28, 8, 29, 9, 16, 17, 14, 16, 15, 22, 9, 14, 34, 9, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
249, 14, 28, 8, 29, 9, 16, 17, 14, 16, 15, 22, 10, 14, 34, 9, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
250, 14, 28, 8, 29, 9, 16, 17, 14, 16, 15, 22, 11, 14, 34, 10, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
251, 14, 28, 8, 29, 9, 16, 17, 14, 16, 15, 22, 12, 14, 34, 10, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
252, 14, 28, 8, 29, 9, 16, 17, 14, 16, 15, 22, 12, 14, 34, 10, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
253, 14, 28, 8, 29, 9, 16, 17, 14, 16, 15, 22, 12, 14, 34, 10, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 10, 33, 30, 25
254, 14, 28, 8, 29, 9, 16, 17, 14, 16, 15, 22, 12, 14, 34, 10, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 12, 33, 30, 25
255, 14, 28, 8, 29, 9, 16, 18, 14, 16, 15, 22, 12, 14, 34, 10, 10, 13, 19, 15, 13, 11, 17, 22, 16, 17, 21, 13, 33, 30, 25
256, 14, 28, 8, 29, 9, 16, 18, 14, 16, 15, 22, 12, 14, 34, 10, 10, 13, 19, 15, 13, 12, 17, 22, 16, 17, 21, 13, 33, 30, 25
257, 14, 28, 8, 29, 10, 16, 18, 14, 16, 15, 22, 12, 14, 34, 10, 10, 13, 19, 15, 13, 12, 17, 22, 16, 17, 21, 13, 33, 30, 25
258, 14, 28, 8, 29, 11, 16, 18, 14, 16, 15, 22, 12, 14, 34, 10, 10, 14, 19, 15, 13, 12, 17, 22, 16, 17, 22, 13, 33, 30, 25
259, 14, 28, 8, 29, 12, 16, 18, 14, 16, 15, 22, 12, 15, 34, 10, 10, 14, 19, 15, 13, 12, 17, 22, 16, 17, 22, 13, 33, 30, 25
260, 14, 28, 8, 29, 12, 16, 18, 14, 17, 15, 22, 13, 15, 34, 10, 10, 15, 19, 15, 13, 12, 17, 22, 16, 17, 23, 13, 33, 30, 25
261, 14, 28, 8, 29, 12, 16, 18, 14, 17, 15, 22, 14, 15, 34, 10, 10, 15, 19, 15, 13, 12, 17, 22, 16, 17, 24, 13, 33, 30, 25
262, 14, 28, 8, 29, 12, 16, 18, 14, 17, 15, 22, 14, 15, 34, 10, 10, 15, 19, 15, 13, 12, 17, 22, 16, 17, 25, 13, 33, 30, 25
263, 14, 28, 8, 30, 13, 16, 18, 14, 17, 15, 22, 14, 15, 34, 10, 10, 15, 19, 15, 13, 12, 17, 22, 16, 17, 25, 13, 33, 30, 25
264, 14, 29, 8, 30, 14, 16, 18, 14, 17, 15, 22, 15, 15, 34, 10, 10, 15, 19, 16, 13, 12, 17, 22, 16, 17, 25, 13, 33, 30, 25
265, 14, 29, 8, 30, 15, 16, 18, 14, 17, 15, 22, 15, 15, 34, 10, 10, 15, 19, 16, 13, 12, 17, 22, 18, 17, 25, 13, 33, 30, 25
266, 14, 29, 8, 30, 15, 16, 18, 14, 17, 15, 22, 16, 15, 34, 10, 10, 15, 19, 16, 13, 12, 17, 22, 20, 17, 25, 15, 33, 30, 25
267, 14, 30, 8, 31, 15, 16, 18, 14, 17, 15, 22, 17, 15, 34, 10, 10, 15, 19, 16, 13, 12, 17, 22, 22, 17, 25, 15, 33, 30, 25
268, 14, 30, 8, 32, 15, 16, 18, 14, 17, 15, 22, 17, 15, 34, 10, 10, 15, 19, 17, 13, 13, 17, 22, 22, 17, 25, 15, 33, 30, 25
269, 14, 30, 8, 32, 15, 16, 18, 14, 17, 15, 22, 17, 15, 34, 10, 10, 15, 19, 18, 13, 13, 17, 22, 24, 17, 25, 15, 33, 30, 25
270, 14, 30, 8, 32, 16, 16, 18, 14, 17, 15, 22, 17, 15, 34, 10, 10, 15, 19, 18, 13, 13, 17, 22, 25, 17, 25, 15, 33, 30, 25
271, 14, 30, 8, 32, 16, 16, 18, 14, 17, 15, 22, 17, 15, 34, 10, 10, 15, 19, 18, 13, 13, 17, 22, 26, 17, 25, 15, 33, 30, 25
272, 14, 30, 8, 32, 16, 16, 18, 14, 17, 15, 22, 17, 15, 34, 10, 10, 15, 19, 18, 13, 13, 17, 22, 27, 18, 25, 15, 33, 30, 25
273, 14, 31, 8, 32, 17, 16, 18, 14, 17, 15, 22, 17, 15, 34, 10, 10, 16, 19, 18, 13, 13, 17, 22, 27, 18, 25, 15, 33, 30, 25
274, 14, 31, 8, 32, 17, 16, 18, 14, 17, 15, 22, 17, 15, 34, 10, 10, 16, 19, 18, 13, 13, 17, 22, 27, 18, 25, 15, 33, 30, 25
275, 14, 31, 8, 32, 17, 16, 18, 14, 18, 15, 22, 17, 15, 34, 10, 10, 16, 19, 18, 13, 13, 17, 22, 27, 18, 25, 15, 33, 30, 25
276, 14, 31, 8, 32, 17, 16, 18, 14, 18, 15, 22, 17, 15, 34, 10, 10, 16, 19, 18, 13, 13, 17, 22, 28, 18, 25, 16, 33, 30, 25
277, 14, 31, 8, 32, 17, 16, 18, 14, 18, 15, 22, 17, 15, 34, 10, 10, 16, 19, 18, 13, 13, 17, 22, 28, 18, 25, 16, 33, 30, 25
278, 16, 31, 8, 32, 17, 16, 18, 14, 18, 15, 22, 17, 15, 34, 10, 10, 16, 19, 18, 13, 13, 17, 22, 28, 18, 25, 17, 33, 30, 25
279, 16, 32, 8, 32, 17, 16, 18, 14, 18, 15, 22, 17, 15, 34, 10, 10, 16, 19, 18, 13, 13, 17, 22, 28, 18, 25, 17, 33, 30, 25
280, 16, 33, 8, 32, 17, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 22, 28, 18, 25, 17, 33, 30, 25
281, 16, 34, 8, 32, 17, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 22, 28, 18, 25, 18, 33, 30, 25
282, 16, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 22, 28, 18, 25, 18, 33, 30, 25
283, 16, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 22, 28, 18, 25, 18, 33, 30, 25
284, 16, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 23, 28, 18, 25, 18, 33, 30, 25
285, 16, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 23, 28, 18, 25, 18, 33, 30, 25
286, 17, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 23, 28, 18, 25, 18, 33, 30, 25
287, 17, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 23, 28, 18, 25, 18, 33, 30, 25
288, 17, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 16, 19, 18, 13, 13, 17, 23, 28, 18, 27, 18, 33, 30, 25
289, 17, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 17, 19, 18, 13, 13, 17, 23, 28, 18, 27, 18, 33, 30, 25
290, 17, 34, 8, 32, 18, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 17, 19, 18, 13, 13, 17, 23, 28, 18, 27, 18, 33, 30, 25
291, 17, 34, 8, 32, 19, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 17, 19, 18, 13, 13, 18, 23, 28, 18, 31, 18, 33, 30, 25
292, 18, 34, 8, 32, 19, 16, 18, 14, 18, 15, 22, 17, 15, 34, 11, 10, 20, 19, 18, 13, 13, 18, 23, 28, 18, 32, 18, 33, 30, 25
293, 19, 34, 8, 32, 19, 16, 18, 14, 18, 15, 24, 17, 15, 34, 11, 10, 23, 19, 18, 13, 13, 18, 23, 28, 19, 33, 18, 33, 30, 25
294, 19, 34, 8, 32, 20, 16, 18, 14, 18, 15, 24, 17, 15, 34, 11, 10, 24, 19, 18, 13, 13, 18, 23, 28, 20, 33, 19, 33, 30, 25
295, 20, 34, 8, 32, 20, 16, 18, 14, 18, 15, 24, 17, 15, 34, 12, 10, 24, 19, 18, 13, 13, 18, 23, 28, 20, 33, 19, 33, 30, 25
296, 20, 34, 8, 32, 20, 16, 18, 14, 18, 15, 24, 17, 15, 34, 13, 10, 26, 19, 18, 13, 13, 18, 23, 28, 20, 33, 19, 33, 30, 25
297, 21, 34, 8, 32, 20, 16, 19, 14, 18, 16, 24, 18, 15, 34, 13, 10, 26, 19, 18, 13, 13, 18, 23, 28, 20, 33, 19, 33, 30, 25
