Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
148, 13, 19, 10, 8, 13, 17, 14, 6, 10, 6, 19, 19, 16, 7, 16, 15, 18, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
149, 13, 19, 10, 8, 13, 17, 14, 6, 11, 6, 19, 19, 16, 7, 16, 15, 18, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
150, 13, 19, 10, 8, 15, 17, 14, 6, 12, 6, 19, 19, 16, 7, 16, 15, 18, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
151, 13, 19, 10, 8, 16, 17, 14, 6, 13, 6, 19, 19, 16, 7, 16, 15, 19, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
152, 13, 19, 10, 9, 16, 17, 14, 6, 13, 6, 19, 19, 16, 7, 16, 15, 19, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
153, 13, 19, 10, 9, 16, 17, 14, 6, 13, 6, 19, 19, 16, 7, 16, 15, 19, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
154, 13, 19, 10, 10, 16, 17, 14, 6, 13, 6, 19, 19, 16, 7, 16, 15, 19, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
155, 13, 19, 11, 10, 17, 17, 14, 6, 14, 6, 19, 19, 16, 7, 16, 15, 19, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
156, 13, 19, 12, 10, 17, 17, 14, 6, 14, 6, 19, 19, 16, 7, 16, 15, 21, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
157, 13, 19, 12, 10, 17, 17, 14, 6, 14, 6, 19, 19, 16, 7, 16, 15, 21, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
158, 13, 19, 12, 10, 18, 17, 14, 6, 16, 6, 19, 19, 16, 7, 16, 15, 21, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
159, 13, 19, 12, 10, 18, 17, 14, 6, 16, 6, 19, 19, 16, 7, 16, 15, 21, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
160, 13, 19, 13, 10, 18, 17, 14, 6, 16, 6, 19, 19, 16, 7, 16, 15, 21, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
161, 13, 19, 13, 10, 18, 17, 14, 6, 16, 6, 19, 19, 16, 7, 17, 15, 21, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
162, 13, 19, 13, 10, 18, 17, 14, 6, 17, 6, 19, 19, 16, 7, 17, 15, 21, 16, 13, 17, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
163, 13, 19, 13, 10, 18, 17, 14, 6, 17, 6, 19, 19, 16, 7, 17, 15, 21, 16, 13, 18, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
164, 13, 19, 13, 10, 18, 17, 14, 6, 17, 6, 19, 19, 16, 7, 17, 15, 21, 16, 13, 18, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
165, 13, 19, 14, 10, 18, 17, 14, 6, 17, 6, 19, 19, 16, 7, 17, 15, 21, 16, 13, 19, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
166, 13, 19, 15, 10, 18, 17, 14, 6, 17, 6, 19, 19, 16, 7, 17, 15, 21, 16, 13, 19, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
167, 13, 20, 15, 10, 18, 17, 14, 6, 17, 6, 19, 19, 18, 7, 17, 15, 21, 16, 13, 19, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
168, 13, 20, 15, 10, 18, 17, 14, 6, 18, 6, 19, 19, 18, 7, 17, 15, 21, 16, 13, 19, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
169, 13, 20, 15, 10, 18, 17, 14, 6, 18, 6, 19, 19, 19, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
170, 13, 20, 15, 10, 18, 17, 14, 6, 19, 6, 19, 19, 20, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
171, 13, 20, 15, 10, 18, 17, 14, 6, 19, 6, 19, 19, 21, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
172, 13, 20, 16, 10, 18, 17, 15, 6, 19, 6, 19, 19, 21, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
173, 13, 20, 16, 10, 18, 17, 15, 6, 19, 6, 19, 19, 21, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
174, 13, 20, 16, 10, 18, 17, 15, 7, 19, 6, 19, 19, 21, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
175, 13, 20, 16, 11, 18, 17, 15, 7, 19, 6, 19, 19, 22, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
176, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 7, 7, 17, 12, 23, 18
177, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 8, 7, 17, 12, 23, 18
178, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 8, 7, 17, 12, 23, 18
179, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 15, 21, 16, 13, 20, 13, 12, 11, 14, 9, 7, 17, 12, 23, 18
180, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 16, 21, 16, 13, 20, 13, 12, 11, 14, 12, 7, 17, 12, 23, 18
181, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 16, 21, 16, 13, 20, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
182, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 17, 21, 16, 13, 20, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
183, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 18, 21, 16, 13, 20, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
184, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 18, 21, 16, 13, 20, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
185, 13, 20, 16, 11, 18, 17, 15, 8, 20, 6, 19, 19, 22, 7, 17, 19, 21, 16, 13, 20, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
186, 13, 20, 16, 11, 18, 17, 15, 8, 21, 6, 19, 19, 22, 7, 17, 19, 21, 16, 13, 21, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
187, 13, 20, 16, 11, 18, 17, 15, 8, 21, 6, 19, 19, 22, 7, 17, 20, 21, 16, 13, 21, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
188, 13, 20, 16, 11, 18, 17, 15, 8, 21, 6, 19, 19, 22, 7, 17, 21, 21, 16, 13, 21, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
189, 13, 20, 16, 11, 18, 17, 15, 8, 21, 6, 20, 19, 22, 7, 17, 21, 21, 16, 13, 21, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
190, 13, 20, 16, 11, 18, 17, 15, 8, 22, 6, 20, 19, 22, 7, 17, 22, 21, 16, 13, 21, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
191, 13, 20, 16, 11, 18, 17, 15, 8, 22, 6, 20, 19, 22, 7, 17, 22, 21, 16, 13, 21, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
192, 13, 20, 16, 11, 18, 17, 15, 8, 22, 6, 20, 19, 22, 7, 17, 22, 21, 16, 13, 22, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
193, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 21, 19, 22, 7, 17, 22, 21, 16, 13, 22, 13, 12, 11, 15, 12, 7, 17, 12, 23, 18
194, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 21, 19, 22, 7, 17, 22, 21, 16, 13, 22, 13, 12, 11, 15, 13, 7, 17, 12, 23, 18
195, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 21, 19, 22, 7, 17, 23, 21, 16, 13, 22, 13, 12, 11, 15, 13, 7, 17, 12, 23, 18
196, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 21, 19, 22, 7, 17, 23, 21, 16, 13, 22, 13, 12, 11, 16, 14, 7, 17, 12, 23, 18
197, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 21, 19, 22, 7, 17, 24, 21, 16, 13, 22, 13, 12, 11, 17, 14, 7, 17, 12, 23, 18
198, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 21, 19, 22, 7, 17, 24, 21, 16, 13, 22, 13, 12, 11, 17, 14, 7, 17, 12, 23, 19
199, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 22, 19, 22, 8, 17, 25, 21, 16, 13, 22, 13, 12, 11, 17, 14, 7, 17, 12, 23, 19
200, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 22, 19, 22, 8, 17, 25, 21, 16, 13, 22, 13, 12, 11, 17, 14, 7, 17, 12, 23, 19
201, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 22, 19, 22, 8, 17, 25, 22, 16, 13, 22, 13, 12, 11, 17, 14, 7, 17, 12, 23, 19
202, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 22, 19, 22, 8, 17, 26, 22, 16, 13, 22, 13, 12, 11, 17, 14, 7, 17, 12, 23, 19
203, 13, 20, 16, 11, 18, 17, 15, 8, 23, 6, 22, 19, 22, 8, 17, 26, 22, 17, 13, 22, 13, 12, 11, 17, 14, 7, 17, 12, 23, 19
204, 13, 20, 16, 11, 18, 17, 15, 9, 23, 6, 22, 19, 22, 8, 17, 26, 23, 17, 13, 22, 13, 12, 11, 18, 14, 7, 17, 12, 23, 19
205, 13, 20, 16, 11, 18, 17, 15, 10, 23, 6, 22, 19, 22, 8, 17, 26, 23, 17, 13, 22, 13, 12, 11, 19, 14, 7, 17, 12, 23, 19
206, 13, 20, 16, 11, 18, 17, 15, 10, 23, 6, 22, 19, 22, 8, 17, 27, 23, 17, 13, 22, 13, 12, 11, 19, 14, 7, 17, 12, 23, 20
207, 13, 20, 16, 11, 18, 17, 15, 10, 23, 6, 22, 19, 22, 8, 17, 27, 23, 17, 13, 22, 13, 12, 11, 20, 14, 7, 17, 12, 23, 21
208, 13, 20, 16, 11, 18, 17, 15, 10, 23, 6, 22, 19, 22, 8, 17, 27, 23, 17, 13, 22, 13, 12, 11, 20, 14, 7, 17, 12, 23, 21
209, 13, 20, 16, 11, 18, 17, 15, 10, 23, 6, 22, 19, 22, 8, 17, 28, 23, 17, 13, 22, 13, 12, 12, 20, 14, 7, 17, 12, 23, 22
210, 13, 20, 16, 11, 18, 17, 15, 10, 23, 6, 22, 19, 22, 8, 17, 28, 24, 17, 13, 23, 13, 12, 12, 20, 14, 7, 17, 13, 23, 22
211, 13, 20, 16, 11, 18, 17, 15, 10, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 20, 14, 7, 17, 14, 23, 22
212, 13, 20, 16, 11, 18, 18, 15, 10, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 20, 14, 7, 17, 14, 23, 23
213, 13, 20, 16, 12, 18, 18, 15, 10, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 20, 14, 7, 17, 14, 23, 24
214, 13, 20, 16, 12, 18, 18, 15, 10, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 21, 14, 7, 17, 14, 23, 24
215, 13, 20, 16, 12, 18, 18, 15, 10, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 22, 14, 7, 17, 14, 23, 24
216, 13, 20, 16, 12, 18, 18, 15, 10, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 22, 14, 7, 17, 14, 23, 25
217, 13, 20, 16, 12, 18, 18, 15, 11, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 22, 14, 7, 17, 14, 23, 25
218, 14, 20, 16, 12, 18, 18, 15, 12, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 24, 14, 7, 17, 14, 23, 25
219, 15, 20, 16, 12, 19, 18, 15, 12, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 25, 14, 7, 17, 14, 23, 25
220, 15, 20, 16, 12, 19, 19, 15, 12, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 26, 14, 7, 17, 14, 23, 25
221, 15, 20, 16, 12, 19, 20, 15, 12, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 26, 14, 7, 17, 14, 23, 25
222, 16, 20, 16, 12, 19, 20, 16, 12, 23, 6, 22, 19, 22, 8, 17, 29, 25, 17, 13, 23, 13, 12, 12, 30, 14, 7, 17, 14, 23, 25
223, 16, 20, 16, 12, 19, 22, 16, 12, 23, 6, 22, 19, 23, 8, 17, 29, 25, 17, 14, 23, 13, 12, 12, 30, 14, 7, 17, 14, 23, 25
224, 16, 20, 16, 12, 19, 22, 16, 12, 23, 6, 22, 19, 24, 8, 17, 29, 25, 17, 14, 23, 13, 12, 12, 31, 14, 7, 17, 14, 23, 25
225, 16, 20, 16, 12, 19, 23, 16, 12, 23, 6, 22, 19, 24, 8, 17, 30, 25, 17, 15, 23, 13, 12, 12, 31, 14, 7, 17, 14, 23, 25
226, 16, 20, 16, 12, 19, 23, 16, 12, 23, 6, 22, 19, 25, 8, 17, 30, 25, 17, 15, 23, 13, 12, 12, 31, 14, 7, 17, 14, 23, 25
227, 16, 20, 16, 12, 19, 23, 16, 12, 23, 6, 22, 19, 25, 8, 17, 31, 25, 17, 15, 23, 13, 12, 12, 31, 14, 7, 17, 14, 23, 25
228, 16, 20, 16, 12, 19, 23, 16, 12, 24, 6, 22, 19, 25, 8, 17, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 14, 23, 25
229, 16, 20, 16, 12, 19, 23, 16, 12, 24, 6, 22, 19, 25, 8, 17, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 14, 23, 25
230, 16, 20, 16, 12, 19, 23, 16, 12, 24, 6, 22, 19, 25, 8, 17, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
231, 16, 20, 16, 12, 19, 23, 16, 12, 24, 6, 22, 19, 25, 8, 17, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
232, 16, 20, 16, 12, 19, 23, 16, 12, 24, 6, 22, 19, 26, 8, 17, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
233, 16, 20, 16, 12, 19, 23, 16, 12, 24, 6, 22, 19, 26, 8, 17, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
234, 16, 20, 16, 12, 19, 23, 16, 12, 24, 6, 22, 19, 26, 8, 17, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
235, 16, 20, 16, 12, 19, 23, 16, 12, 24, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
236, 16, 20, 17, 12, 19, 23, 16, 12, 24, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
237, 16, 20, 17, 12, 19, 23, 16, 12, 25, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
238, 16, 20, 17, 12, 19, 23, 16, 12, 25, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
239, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
240, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
241, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
242, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 12, 12, 31, 14, 7, 17, 15, 23, 25
243, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 8, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 8, 17, 15, 23, 26
244, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 9, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 8, 17, 15, 23, 26
245, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 12, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 8, 17, 15, 23, 26
246, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 12, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 8, 17, 15, 23, 26
247, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 19, 26, 14, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 8, 17, 15, 23, 26
248, 16, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 20, 26, 14, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 9, 17, 15, 23, 26
249, 17, 20, 17, 12, 19, 23, 17, 12, 25, 6, 22, 20, 26, 14, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 10, 17, 15, 23, 26
250, 17, 20, 17, 12, 19, 23, 17, 12, 26, 6, 22, 20, 26, 15, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 10, 17, 15, 23, 26
251, 17, 20, 17, 12, 19, 23, 17, 12, 27, 6, 23, 20, 26, 16, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 10, 17, 15, 23, 26
252, 17, 20, 17, 12, 19, 23, 17, 12, 29, 6, 23, 20, 26, 17, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 11, 17, 15, 24, 26
253, 17, 20, 18, 12, 19, 23, 17, 12, 31, 6, 23, 21, 26, 17, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 12, 18, 15, 25, 26
254, 17, 20, 18, 12, 19, 23, 17, 12, 31, 6, 24, 21, 26, 17, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 14, 19, 15, 25, 26
255, 17, 20, 18, 12, 19, 23, 17, 12, 33, 6, 24, 21, 26, 17, 18, 31, 25, 17, 17, 23, 13, 13, 12, 31, 14, 15, 20, 15, 25, 26
256, 17, 20, 18, 12, 19, 23, 17, 12, 34, 6, 25, 21, 26, 17, 18, 31, 26, 17, 17, 23, 13, 13, 12, 31, 14, 15, 21, 16, 25, 26
257, 17, 20, 18, 12, 19, 23, 17, 12, 34, 6, 26, 22, 26, 17, 18, 31, 26, 17, 17, 23, 13, 13, 12, 31, 14, 16, 21, 16, 25, 26
258, 17, 20, 18, 12, 19, 23, 17, 12, 36, 6, 26, 22, 26, 17, 18, 31, 26, 17, 17, 23, 13, 13, 12, 31, 14, 16, 23, 16, 25, 26
259, 17, 20, 18, 12, 19, 23, 17, 12, 36, 6, 26, 22, 26, 17, 18, 31, 26, 17, 17, 23, 13, 13, 12, 31, 14, 16, 23, 16, 25, 26
260, 17, 20, 18, 12, 19, 23, 17, 12, 37, 6, 26, 22, 26, 17, 18, 31, 26, 17, 17, 23, 13, 13, 12, 31, 14, 16, 25, 16, 26, 26
261, 18, 20, 18, 12, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 13, 12, 31, 14, 16, 25, 16, 26, 27
262, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 13, 12, 31, 14, 16, 25, 16, 27, 27
263, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 13, 12, 31, 14, 16, 25, 16, 27, 27
264, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 13, 12, 31, 14, 16, 26, 16, 27, 27
265, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 14, 12, 31, 14, 16, 26, 16, 27, 27
266, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 14, 12, 31, 14, 16, 26, 17, 27, 28
267, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 14, 12, 31, 14, 16, 26, 17, 27, 28
268, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 15, 12, 31, 14, 16, 26, 17, 27, 29
269, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 17, 12, 31, 15, 16, 26, 17, 27, 29
270, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 13, 18, 12, 31, 15, 17, 26, 17, 27, 29
271, 18, 20, 18, 13, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 21, 12, 31, 15, 17, 26, 17, 27, 29
272, 18, 20, 18, 14, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 24, 12, 31, 15, 17, 26, 17, 27, 29
273, 18, 20, 18, 14, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 26, 12, 31, 16, 17, 26, 17, 28, 29
274, 18, 20, 18, 14, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 27, 12, 31, 16, 17, 26, 17, 28, 29
275, 18, 20, 18, 14, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 31, 12, 31, 16, 18, 26, 17, 28, 29
276, 18, 20, 18, 14, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 31, 12, 31, 16, 19, 26, 17, 28, 29
277, 18, 20, 18, 14, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 31, 12, 31, 16, 19, 26, 17, 28, 29
278, 18, 20, 18, 15, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 31, 12, 31, 16, 20, 26, 17, 28, 29
279, 18, 20, 18, 17, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 32, 12, 31, 16, 21, 26, 17, 29, 29
280, 18, 20, 18, 18, 19, 23, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 32, 12, 31, 16, 22, 26, 17, 29, 29
281, 18, 20, 18, 19, 19, 24, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 32, 12, 31, 16, 23, 26, 17, 29, 29
282, 18, 20, 18, 20, 19, 24, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 32, 12, 31, 16, 24, 26, 17, 29, 29
283, 18, 20, 18, 20, 19, 24, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 32, 12, 31, 16, 24, 26, 18, 29, 30
284, 18, 20, 18, 20, 19, 24, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 32, 12, 31, 16, 24, 26, 18, 29, 30
285, 18, 20, 18, 21, 19, 24, 17, 12, 39, 6, 27, 22, 26, 17, 18, 31, 27, 17, 17, 23, 14, 32, 12, 31, 16, 24, 26, 18, 29, 30
286, 18, 20, 18, 21, 19, 24, 17, 12, 39, 6, 28, 22, 26, 17, 18, 31, 27, 17, 17, 23, 15, 32, 12, 31, 16, 24, 26, 19, 29, 30
287, 18, 20, 18, 21, 19, 24, 17, 12, 39, 6, 28, 22, 26, 17, 18, 31, 27, 17, 17, 23, 15, 33, 12, 31, 16, 24, 26, 19, 29, 30
288, 18, 20, 18, 21, 19, 24, 17, 12, 39, 6, 29, 22, 26, 17, 18, 31, 28, 17, 17, 23, 16, 33, 12, 31, 16, 24, 26, 19, 29, 30
289, 18, 20, 18, 21, 19, 24, 17, 12, 39, 6, 29, 22, 26, 17, 18, 31, 28, 17, 17, 23, 17, 33, 12, 31, 16, 24, 26, 19, 30, 30
290, 19, 20, 18, 21, 19, 24, 17, 12, 39, 6, 30, 22, 27, 17, 18, 31, 28, 17, 17, 23, 18, 33, 12, 31, 16, 24, 26, 19, 30, 30
291, 19, 20, 18, 21, 19, 24, 17, 12, 39, 6, 31, 22, 27, 17, 18, 31, 28, 17, 17, 23, 18, 33, 12, 31, 16, 25, 26, 19, 30, 30
292, 19, 20, 18, 21, 19, 24, 17, 12, 39, 6, 31, 22, 27, 17, 18, 31, 28, 17, 17, 23, 18, 33, 12, 31, 16, 26, 26, 19, 31, 30
293, 19, 20, 18, 21, 19, 24, 17, 12, 39, 6, 31, 22, 27, 17, 18, 31, 28, 17, 17, 23, 18, 33, 12, 31, 16, 27, 26, 19, 32, 30
294, 19, 20, 18, 21, 19, 24, 17, 12, 39, 6, 31, 23, 27, 18, 18, 31, 28, 17, 17, 23, 19, 33, 12, 31, 16, 27, 26, 19, 32, 30
295, 19, 20, 18, 21, 19, 24, 17, 12, 39, 7, 31, 23, 27, 18, 18, 31, 28, 17, 17, 23, 20, 33, 12, 31, 16, 30, 26, 19, 32, 30
296, 19, 20, 18, 21, 19, 24, 17, 12, 39, 7, 31, 23, 27, 19, 18, 31, 28, 17, 17, 23, 20, 33, 12, 31, 16, 30, 26, 19, 32, 30
297, 19, 20, 18, 21, 19, 24, 17, 12, 39, 7, 31, 23, 27, 20, 18, 31, 28, 17, 17, 23, 21, 33, 12, 31, 16, 31, 27, 19, 32, 30
